PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
-3.7391398375563205,-0.11663486784577073,-0.32256055862214733,-0.8633138474618388,0.3861749930821444,-2.5852676501822143,0.3190825378962466,-1.2851739626363994,-0.6669176220232225,1.9038839409114514,0.22944947511951963,1.2332451299064813,-0.6851058168484202
-1.4688690238503848,0.003217534663290178,-0.39907201107847223,0.6175941799090854,1.6598746768350199,-0.3000975713537739,-1.6494649314813425,1.0205584983613851,1.1148889834549873,3.2808434455685296,1.4401871204833703,0.42213890679840055,1.7315421986260584
1.0898065510110715,0.06495726520907974,0.1081248242370621,0.6360175270706956,-0.08311640517321016,2.437364505826665,-0.7907017652571647,0.3310101668838139,1.1617576130732792,0.2493806635273242,0.39928736442789686,-0.5475198837346542,0.23632774953042304
-0.8588197228421641,0.4234257227269408,1.0804420865998885,-0.3421841779614261,1.4231526863901456,-0.5490355218675692,1.0981191350774064,1.7653635039753777,0.9488233852923119,-0.015401102513627883,1.6024150623699704,0.636622833473741,0.4785604231369576
0.35005781228838223,0.14564674628122665,0.3199100932390766,0.4645284871753514,0.9654639203241233,0.017031193870014668,-1.0130558345789988,-0.8368263468234811,0.3572059031542201,0.21722608090872075,-0.7049816856910925,-0.5826856299315698,-0.5995486604578532
-0.38844794452882425,-0.5767549655214712,-1.8441914951412919,-0.36302341887351586,-0.8237062975150194,1.6301128384798729,-0.4473949407853688,1.478575525439794,-0.6359935306531302,1.1106689347405985,0.5768412849993838,-0.3740696317912825,-1.6299766685392496
-0.2452945216904271,0.08514062487699978,0.3079700880960548,1.2192969834289176,-0.6093168445471182,-1.0678829407877417,-0.005690201125317364,-1.0657290521612084,0.4882310745896339,0.6580631363938393,0.1551014723754009,0.3674925800004799,0.008333700422781238
0.4837464990001365,-0.34839157941201027,-0.990071055438777,1.2525635453230743,-0.8902206967597075,1.4241072497783118,-1.3394950980683191,0.6286933233993217,-0.21152941805868192,-0.5496932858292873,-0.7247558088950108,0.07460716152235089,-0.1684810037917444
1.4073999800673342,-0.720539889205609,-2.69517914699355,0.22169889684951719,-0.42847362337022377,1.451972996284155,0.9677693478884286,2.0208853804494287,1.075469812726353,0.0342355721177399,1.5806110270114806,-0.946974578050435,-0.2505124016386529
2.3893056208426584,-0.8199824579371213,-2.9326368712095867,-0.3628401674276102,-0.3199084161094396,-0.2728413450183541,-1.746915342377854,-0.09220530730049313,-0.04085671643524676,0.2248252223580403,-0.1498971438046907,-2.0846095959540474,-1.4253903185447825
0.6712876785708035,-0.819873061029653,-2.9331193636650568,0.6380047969843555,0.6567697147263134,-0.37112943294008716,-1.8683342736974227,-1.5413598925717433,-1.202119541897813,1.6155948882167368,0.19380693955321313,0.816514500397312,0.7503099283238905
-2.1835471838648197,-0.21015349601346725,-0.2643935135380086,-0.5241784710901068,-2.2742963627919894,0.19512510778932352,0.0681186750009482,-0.5335473983170319,-0.10372474799964117,-0.20399436547659663,-0.23863906189342093,0.7311303663095299,-0.7899112115835617
0.4505686692878122,-0.04243281086582556,-0.3510670787194456,-0.20516740715532006,-1.2227677581393142,0.040484334164040854,0.030276313951783474,-0.023627721864662932,1.3926037579323953,0.004090215250922343,0.29569927123019146,0.014413599090208534,1.6546011057903143
0.7557945669061125,-0.17570808321093626,-1.042657598882335,-0.04759712371843992,1.5128358033890537,0.02811185927418387,1.3692630759615123,-0.5689615386829212,0.4790601082357161,-0.446963207375752,0.7665113931112244,0.2475227727128047,0.20344288131600072
2.8652565419325358,-0.26674646204396524,-1.9459214513510548,0.5471634394799361,1.7690479119071827,-0.2740463374620463,1.9733114480682563,0.5456282460795315,0.3539091899937958,-2.088174526990303,-0.8481195973407915,-0.15946120959148677,0.7516522993334284
2.944179369337683,-0.0478329157958446,-0.6029358478166059,1.4851329463783092,-0.46885579250180026,-0.02196506753164617,-0.6175452081158082,-0.5538826086269811,-0.6242415979852394,0.5130004230889059,-0.8619762891354563,-0.11864563862243618,0.03246710456571249
-2.628095822683064,0.18356610203789306,0.7838539231000695,0.4585474883015746,0.5993466339050624,-0.6297366224841539,-0.07558430473674944,2.076759436338603,0.6426891402551875,-1.3363307523422892,-0.14685753034213453,0.6544817514571967,-0.14927454350554265
-0.9231776520340341,-0.06881618213506553,-0.04050090006455943,-0.43673262874053775,-2.2031004973637716,-1.3824650485620145,0.8070725392967524,0.9793897602771442,0.3479550237159698,-0.15108251658565813,0.1619297935478036,-0.6174157509794931,-1.7789310485678473
0.7207557376099315,-0.5066814485987103,-1.8561137797797218,0.41514797656859664,-0.47229888733966296,0.3329054359389327,-1.1704698705442416,1.1938265985710181,-0.017727413832755376,0.9092880763717831,-0.03214425404472395,-0.4314758706389278,0.3024076497532284
-3.33260108432065,-0.057873894470652575,-0.12677762955870436,-0.6980793588212245,0.966615723971767,-0.9917318310746316,1.3022916464373184,-0.1410655618305634,0.5010704672809656,-0.6777845434361123,0.6121149950880104,1.0063841675478926,-0.6688052881811277
-2.7697937212678183,-0.2156886820604244,-0.7288641376370376,-2.607686161645464,0.1879798902474176,1.318696967167099,-1.336758592773899,-0.2650177778108165,-0.09294361187628448,1.4197452669864943,-0.6184020821410566,0.1627589755387404,0.34775830805857233
3.002667381015533,0.4326628564149613,0.5398365931933341,-1.37888222908184,0.11883889272776695,0.5350399610699199,1.1623038254480877,-0.21985707545339717,-0.6388809989253978,0.5311623457770254,-0.13320064421083364,0.39327790518301553,0.868648675724841
-0.16494499629505419,-0.35148181485754576,-0.8655312617458695,1.3829256496095572,-1.0411066624403762,0.7752990407310748,-0.6543636676849732,-0.4067832393710949,0.37942047071624474,-0.15160091189916206,0.38948073857778903,0.24853516179655197,-0.3963743606902907
3.0924394629551832,0.676820770392997,1.6981243399718096,-1.0247020644183806,-0.6113672911054594,-0.1387081602839638,0.19042903024741342,0.8505640239336095,-0.25355315376053644,0.7841308635399891,0.9456454808171931,0.2744861985465185,1.0959538663994737
-2.512611122928593,-0.10262884201396251,0.15009174012534754,-1.5867661382709894,-0.9331608623055913,-1.0248834484880365,-1.027245426073702,-1.6625805254930648,0.37247821661157016,-0.84255449061411,0.6475949179442648,0.888562096784992,-0.1046348305733447
-3.9321930160579823,0.035023052725807365,1.159007989760725,1.4085743332509486,-1.2347312324631996,0.9130925923743146,0.23020634649355798,0.5271814665745153,-3.024544971374139,0.12253435697257893,0.37877291080920267,-2.051777602663721,0.4703035696043365
-3.3821160198472953,-0.051206459984234086,0.37556874245813177,-0.4246731535084356,-0.46982176924435426,-0.5269691267425666,-0.6550434811696749,1.3430980012910783,0.8762401002013684,-0.4799471761374226,0.6388683969852781,-0.025460146149921592,-1.2063456027057253
1.9647282677908322,0.017586045806410863,-0.34724659274323544,1.7530124184191063,-0.4902954961240279,1.1079422821974418,0.605987053382345,0.10595251378499154,-0.3672602792575507,0.30884992789092347,-0.7314626383348644,0.462115223567154,0.26313900040714433
3.2099219631440987,-0.06275834807843628,-0.4639543955658692,0.7741574546917124,-0.17711145238178339,1.2317509038022312,0.32818788548769046,-0.8900629005971623,-0.493735436949642,0.14173881125032495,0.8500914571449256,0.09594758311152797,-0.49169925504995465
-2.1586607391542456,0.01731462094786544,0.059910477992634686,0.1661430062815756,1.5304135926125908,-0.42049291957328844,0.48227974501111687,0.5868266869430855,1.0606740704415316,0.7433432635216488,0.4526701776917711,-0.5767029775994542,-1.0233377431799744
-0.9622812393028991,-0.21323114092117196,-0.952105819280517,-0.4306264265394754,0.634970155682291,0.2176564551032696,-2.421443896243647,-0.2712205019855549,0.16363303340714944,0.8154544972944301,-2.3093342107798502,-0.940992602149025,0.09189384295141625
3.3804146267610626,0.594188270209508,1.967206251119818,0.766607597254891,-2.8795968647133834,-0.2365237230961691,-0.26793268908890605,-0.2689486534989506,0.9399504418582354,0.19990441921103708,-0.020175280962724963,-1.3949747491818003,-0.6423401053894778
1.2404440092117752,0.07208610170013573,0.22981856992810937,1.2620842789340998,-0.2788414902599498,0.30230544140355586,-0.8714012524879956,-1.6396010840977306,-0.3434606838335084,0.6082551994546326,0.03949492079912507,0.5504147677129778,-0.0695795835580885
0.6121395732320044,0.2805435410361306,0.715182258160322,1.4917879166807406,0.44414075963006283,-0.8393125223871011,0.093363421821025,1.4159113275992021,1.2598658858511553,-0.3199543903433173,0.2185176613725784,-0.5422224160807693,0.03925193992928368
-2.1224446873830005,0.4321109909886853,1.521605983133553,-0.7204060816848051,-0.23525074458823803,-0.2003284370407746,0.6390906642126337,-0.11472300114342522,0.0819589233075713,-0.23287519577374913,-0.5567213897723114,0.8492141381328515,-0.19675967110979153
2.400997677534745,-0.6768500214930321,-2.868349052324087,0.19872786215697416,0.9119878727583777,0.9536683980284103,0.2978206613280321,2.770829062626347,-1.9686212720502243,0.9979682481061064,0.5697154022319559,-0.17126747097644043,-1.4405551835688104
4.422669253371137,0.4306206442715133,0.4424409797629744,-0.4071891079628531,-0.12910582915558277,1.1267219969941502,1.0465352653236975,-0.18182240471182504,0.9589414241092674,-0.47347391751444773,-0.519476806791141,-0.7088533872677593,1.6439681438327653
-1.0629690921393193,0.11272985603852381,0.5330326978688632,1.0429874666715258,-1.0534115831752855,0.16965532399660693,0.8212861344331128,1.5037567464605819,0.2562817250112379,0.005663824849307091,0.7378842224032941,0.6194906341226348,-0.9260254663582341
0.23813048287640673,-0.15887381095431044,-1.2741327887404121,0.31260948276279893,0.30829218745946735,1.1267942022097281,-0.7205210952154287,2.247413104547469,0.6600978491368293,2.563132320206967,-1.1429380595473946,-0.921970837402693,1.213201172462281
-2.862336952967729,-0.32744384829861684,-1.037009729981177,-0.1571481277313209,-1.398069046212874,-1.1227914659321523,1.355975287104361,0.1984541186068153,-0.20275288175470524,0.026090812904719148,-0.8129624164052193,0.9789761610395573,-0.36434828550206944
4.14898748212748,0.35665575200228156,0.1157256335996642,-1.5281856959500137,2.1604555835901778,0.3587902879163428,0.9964339927251851,0.6053347771420223,0.8802169245571689,0.24496023101944459,0.6620840848694183,-1.8471788107003089,0.09012424325206433
-2.9647002078072093,0.18330898926996678,0.7184141973912721,0.7208054611005325,0.7090023667821134,-0.239320499353858,0.9591026262924791,0.2114104945847746,2.1769162962452917,0.20667970935469768,0.6558405634536983,-0.10850082853057744,-0.22187708106902657
4.499656765205438,0.4290491697781813,0.8799958386597545,-0.4792870251629411,-1.8236174264520568,1.8262498771780642,-0.18669321641233613,0.32104786238341954,-1.5433717400484936,1.087128799248575,-0.8778803589574936,-0.47605710225281594,-0.716512363595169
-1.8139097370293822,-0.12611865526389104,-0.41668680024593596,-1.5806730418583887,-0.00192921554303901,1.9662161404128233,0.16416104776700544,0.425185161470452,0.6306668578819618,-1.8124231184114896,-0.42572005554420245,0.8272932908664415,0.8800614360239999
-1.6749453727040866,-0.5347764015227228,-2.0630272056751378,0.7697402183472969,-0.344093120606333,-0.23422690988076386,0.5414796226158025,0.15671867203460063,0.2145023363829157,1.574446655149299,-1.1415799383771754,0.02630032212995964,0.15905734901609497
-2.598532986751143,-0.16713899047472225,0.06936743955707136,-0.23767015008703277,-2.536843351071918,-0.3899128748637884,-1.0634985527585508,0.07955958036455474,-0.05659209683694315,0.1805738642188207,-0.21874324388817423,0.4880780764601413,-0.8804329418646554
-0.8365567744383788,-0.029193568716650933,-0.3002056122403896,1.447941944880592,1.7855598987429873,-0.3821624135742211,0.3606071390059012,0.14559184253042273,0.5874554072429434,1.1954667108781716,1.1554580919349975,0.5449815103405387,0.11462555037810504
-4.031142006939656,-0.010751700870712304,0.08868472000504114,-0.8811347815539292,0.7518239363845249,-1.090146387624964,1.459720341928515,-0.2945673739289452,0.7887297042530492,-0.5873668419231484,0.39308949775283364,0.8401267041274271,-0.8601362080715942
2.0780988951327957,-0.6700877010988086,-2.01216200156255,-1.0463693853342313,-1.1729539434382015,0.7751439558131646,-1.6844957535018383,1.9399111077427678,-1.0179759919850653,-0.04472268912262086,1.677455984820701,-0.5347249052422686,-0.790029329057188
-5.480281054193797,-0.04166765101786233,1.1167410094564085,1.015922131773549,-1.1719334520542743,-0.729966447438965,0.9925472104928011,-1.4509750047899481,-2.058075429163151,-0.7562700300196884,1.625613941221491,-1.3139324570693531,0.7860018566180247
-0.4079833444378866,-0.5708107523707763,-2.642187345366225,-1.2417221095016433,1.460665488801298,-1.4989623674271764,0.21622128560324036,1.5308077110233032,-0.667089343151255,-0.03002044363544202,-0.5354913497976364,0.5202093984343571,1.1262285480239878
-1.930627304699058,-0.7325979918945292,-2.6091973609769084,1.2489145111631221,0.26060125133427836,-0.5315157524702577,0.04753624251450624,-0.17069516813070448,0.1413786500537675,1.0363822250656642,-0.6538788373675123,0.4052726772184134,0.05958398413424837
1.452557728965903,-0.40250906626176625,-1.4587549576418297,-1.205637189836632,-0.8262187145914857,-1.623030602214302,2.744941060805121,-2.339753496763266,0.8520437289377827,-0.9274592710433119,1.3913887327087409,-1.0739229423492644,-1.7044911603741153
-1.0478224071536846,-0.22120075168528522,-0.2856280816957318,1.9867473676185414,-1.282473678091415,0.03923383171508727,-1.2149085493025014,-0.22338867492114137,0.483019386795935,-0.21743068252735326,-0.006888544282287319,0.5600092500228367,-0.13012053792713585
-4.581869125289013,0.14564829273802596,1.031149968250356,-0.16235498939283577,-0.7217169238095388,0.6857574128223084,2.400037002818076,-0.9525137609808579,-2.674648639684788,1.2626201857054606,0.09831650029037725,-2.171644329812646,0.6240365476952454
0.5025630337194181,0.4544564470616725,1.4930905559014684,-0.41898146867623176,-0.16684539015384114,-0.7422930773695492,-0.8950246241694325,-0.28703703587971907,2.1029266636518225,-0.0005875695149736743,0.7843559792252726,-1.3008093752416459,0.10022964545846672
5.097049707044953,0.25547038087416335,-0.059269093793548396,1.1509960675059683,-0.7303237335319736,-0.5487241282717419,0.21962777190436789,0.3600402315734578,-0.5783766574662289,1.3348693852578877,-0.47523792383778773,-0.55326761830447,0.7047525812297227
-2.0885847044731576,0.07474415923841386,0.2955168885657868,-1.8915280505898968,0.19493536809832276,-0.491098645659033,-0.22181600557392467,-0.9159652033097455,0.19698216267293056,-0.4466314930435342,-0.08075480333896069,0.7524211925084402,0.3679113948155496
-1.237972972113373,0.060702746068328914,0.2832450730149823,0.06883063225622549,-1.2950590150940267,-1.2124833600651819,0.005297146139821573,-0.11313500256583266,1.6192590373377576,-0.09391753643594665,-0.40289137136605124,-0.1693062368253571,1.3139336916007793
-0.7256969253449618,-0.23947790317068152,-0.8705115675306876,-0.2398388796854946,-0.12716011019321985,-2.236823428709234,-0.9716953678306645,-1.4616816012008722,0.8239831612601762,2.2627531285302234,0.4570504863441728,-1.3725607206826316,-1.3324336490848272
-3.5583189655283687,-0.20370960615143976,-0.9554865880187774,-1.479201852439131,-0.17108968237654973,0.2565288457200141,1.6161295225558083,-0.08626062771820307,0.23331821344007436,0.21151346787909509,-1.4676662072832094,0.8472866974077972,0.3044110949468287
-0.7237344656537729,-0.00967848909350989,-0.4868301706062844,-1.2858630404011915,0.5676690672669378,-0.9046855645413746,0.40065827622684996,-0.29474768852066824,-0.05455923138353462,-0.2978820930032645,0.44896471957429407,1.8612651141037055,2.3181808914542588
3.4290622524281558,-0.25069230841461826,-1.2879079049429176,0.6966951784480024,-0.17283751619137794,0.6167678254592356,0.5920871399634492,-1.7817878826257367,-0.8340518299051732,-0.18741739944692237,0.39079600673723297,0.8076863524212992,0.5663440808289677
-3.052072929530164,0.17023733372285352,0.6652574831783384,-0.911097299116158,0.9771860723024449,-0.5238012312837158,0.514477715665641,0.7810121727378115,0.04527031680371617,0.5101011810425299,0.1163965053801094,0.23790282250846262,-1.3210169192433074
0.05484979840785907,0.20137141650763618,0.324380052524323,-0.09547645830054831,2.137948533358222,1.6003320183119623,-0.5435258428734838,-0.46239372843059,0.8009594077438893,0.6308595444876033,-0.24185208698501906,-0.7838445976932533,-0.5862191916385173
-1.2405820879843545,0.5198535614270116,1.8853414648687057,1.7821511326367627,-1.4818840855479047,1.2313474838294838,0.028128899154002785,0.010920342654450533,2.116125499409743,-0.22189328349813983,-0.43628070427578014,-0.11187502092424831,-0.2687253735958304
0.3305506836124358,0.3393940679347207,1.1993370868009587,-1.9820888028737822,0.15695505421595937,-0.766349058362754,-0.6173881295215394,0.531716815633647,0.17244355182270232,-0.4689055725608766,0.9748119099969025,-0.6973065064235417,-1.1201944866454498
0.39883516070603703,-0.09459563370261637,-1.1714660387652396,0.6719265823770527,1.9265075567189187,-0.7942769160019802,0.48486332674303784,-0.4016222342357423,0.11168199172449358,-1.1732148336789876,-2.3932076364457227,0.05567285143707695,0.41658779387031547
1.2695203009147236,0.5356450235305499,1.1186786674198574,-0.7242234757558969,1.3037612332490676,1.1012403199409133,0.6011856808107947,-0.30856155083219505,0.9330617176572874,1.0577994278786276,-0.4541370895259481,-0.9333573087595782,0.21186774526224653
1.1244264243648656,0.30246480112753893,0.9073031730659755,-0.12999906597019092,0.447268043471594,0.6261305233930469,-1.554007704175625,0.7128931839724971,-1.0024616158405324,0.46498472740831587,0.5122217360482036,0.8848113458808208,0.3930841288075003
-0.5289518102610172,-0.41117704030904695,-2.332999111083001,0.17185343446538232,2.3175097467702117,0.08829349521416814,0.1082945292691986,-0.12200870893246894,0.10109956651320812,0.4716762190790692,-2.378580331984719,-0.07213517117138851,1.0043780683393282
-1.6561733586606635,-0.09810787461393018,-0.005861280822254683,1.134111729503445,-0.46812531311181116,0.512134426766774,-0.9173305173876406,1.3362152341870879,-0.6678555150163238,0.6843075331961452,0.20751294156380973,0.8135779409747553,-1.0576533931154932
1.1984823160146592,0.641411188552301,1.8133543903863405,-0.01042679419418903,-0.624694872295366,-1.6874233385024169,0.9284843201313293,0.8428066571143252,-0.5618831084406499,1.5743002804911965,0.852010409345963,0.35491028017309384,-0.4660742152228913
-4.382650954261711,-0.12884069049713984,0.19755830142408334,0.20620297053657421,0.22944921191778223,1.4399156338615002,1.44848372539835,-0.4636576643373312,-1.9911356194099599,-0.4185250705553571,1.7474090855275248,-0.8743088411485122,2.876681310175294
2.146756254774939,0.38599742654662167,0.745484312844603,-1.0530492963591465,0.02637005144057312,-0.32895727332308417,-0.5064297899169955,-0.23162028014040123,-1.1991535340481259,0.6779531467133565,-0.25731348044924834,0.866398285729457,1.1551073432210581
-2.1095249608359823,0.025883501401638136,-0.06190701238790062,0.28575123701669153,1.5530997762592962,1.2772016702517692,0.13835047989156157,-0.16074236348398782,1.1318501614675103,1.269682055608528,-0.1497621334712038,-0.3652814403850875,-0.5374312669758415
2.3827190807473304,0.7195393065846688,1.914249803467818,0.035826745885073355,0.7658464051492235,-0.9140539435886902,0.050292888375223326,-0.012125119730899572,0.999382366142177,-0.3818826668475579,-0.39081388305295783,-1.2778257986055663,-0.2971115606262859
0.34790884387515203,0.1808094782582614,0.5309696039960493,-2.1829265454464313,-0.6613576675910463,1.4622583610168984,0.8087698160768427,-1.5230431766161092,-0.1302685539188812,-0.5930899074456248,0.3224330233711252,0.41341884068872226,-0.42385326711403815
-4.256414111377408,-0.027724214439548797,0.3540517785319343,-0.3158657802504063,-0.33880005458460016,-0.9230109477036711,-0.10433609081232448,1.7242605993966127,1.099257342835648,-0.2663479610830136,0.18676082428072913,-0.07707219889971872,-1.2328130358522835
-0.22025056669304116,-0.590303494428489,-2.1136735943228735,-1.0106393141087595,0.9628420692252219,-2.4325327904648555,0.7501304558762037,-0.8720074305405976,-0.9589250613412484,-1.4555514242735297,0.34937235560589275,0.05339045613508059,-2.154865595219717
1.923380329554621,-0.2902902766557972,-1.1463852094609728,-1.2745853832212684,0.5531006727180231,1.718852370905322,0.4242197240362875,1.1879282629945995,-0.7618214952148252,-1.2378055981035816,0.3191425301972225,-1.1557425530434395,-2.567105070782405
0.5776572879337928,0.23228574925358747,0.5076079695216295,-0.9146222010096838,-0.9646852419116742,1.5496658999301305,0.7213919146221289,-0.2610277201268596,-0.05998474642141548,-0.7204811260368545,-0.6980983733775938,0.6369741990474793,0.4572029666797693
0.7000313564247737,0.09259788739950509,0.042760886977944404,1.0519325420404322,1.1152315464829894,-0.7144798632106135,-1.0089964828055562,-0.04244746209393918,0.2544434951989296,-1.5753382536388856,-1.9402184999611398,-0.5608854619206308,-0.29947222816086866
-5.3095395283084725,0.07062043719838051,1.0839366803644677,0.18107961029196462,0.2110994302025459,-1.2593933168376374,0.5780605510644694,-0.5303439749667193,-2.231339986774214,-0.6884523091683807,0.23489176237237047,-2.155646297519653,0.9481842520388428
-2.5070147844132986,0.17480447104246324,1.2865917864290726,1.481835668183206,-0.6558894086975442,-0.20118602885284997,-0.5329570350771887,-0.9180616278369209,1.5158866789824232,0.4867528282884093,1.366358874186448,0.11152316385918862,-1.2623034196442062
4.296853581841972,-0.1910351048846506,-1.4970495636203183,-0.8027695239358508,1.2981601130557843,0.830099849079138,0.5345236005265279,-1.2927210939083111,-0.5405729402124094,-0.115952205198221,0.39870384567220474,-0.30681995752011754,0.3725510409275394
-0.6992267256289053,0.1587443486514143,0.49133451398275263,-1.1956166669936015,-1.3141101547063154,-0.2525729807755363,-0.5085266853784998,0.035182004528888096,0.18089299950164825,0.00021655646823420466,-0.8510458168850404,-0.038541710080174735,0.1074125859203415
-2.70890506736222,-0.49850207858645773,-1.2958706031668594,0.21926256284787757,2.897108055116854,0.190077161108949,-1.3896196066098294,-0.5452367579444458,-1.1148740847172396,-0.6382743678128162,0.3476567464245975,-2.3163419156583442,1.0197469039827896
1.1935313485513144,-0.41032840490583294,-1.3128752539994195,-1.0108027542505753,0.8959083825883961,-0.5019008249197922,-3.0127394142412722,0.832827745112277,-1.444006930795001,0.6561543478497517,1.4421982343152695,0.11867698702813834,-0.41428272298407337
2.171253389176709,0.5443248418204112,1.5291957388356014,-0.5994081511171239,-1.477328919484676,-0.7302045740557862,-0.5317411425180211,1.4949893232193356,-0.17300007028552672,0.0720213830719114,-0.1747669756411064,-0.17602834371160966,0.6234930726487771
0.17195532840154407,-0.7387423221454045,-3.1348216009920598,-0.8584910050240128,0.7975058967231625,0.08748882719220626,0.4491290442903688,-0.3577207856846496,0.7056409446086945,0.30340536185522654,-0.6925175861487562,-0.9572549825079623,0.043476125438657476
2.8696267235007773,-0.14282605092350506,-0.781184186167186,1.1186703963439475,0.39298437333861574,0.8837359721237051,0.5970987477640703,-0.6452526032641724,-0.14170555823546738,0.03940916812161376,1.204357350610651,-0.03481783732188354,-0.7775652547433901
-2.2831542767004294,-0.5141019424406594,-1.827110640460277,-0.6728871347975797,-1.2402901633280043,-0.4218498667144339,0.5903506618793615,0.11688727144757362,-0.35823955967069454,1.0618747385275529,-0.7729635189132835,0.5197632370883314,-0.28123746967461594
-2.1795089242739896,-0.16805525024779977,-0.03714859843978578,-0.22815452968755845,-2.12573071260857,0.5338312826640669,-0.2587075240893623,-0.19102780964198354,0.10979735499684733,-0.17758101660734285,0.22602653941208156,0.6150420330865305,-1.0756774395002084
1.0201276504689814,-0.34233458111774084,-1.1211850516670425,-0.726945797712452,0.6354497709726373,0.509444289784982,0.6121962508871458,2.204330611372334,0.026930390368081703,-3.2497821979509163,0.40961235516519445,-1.1733274055161924,-2.6774789903234057
4.192743691437211,-0.24121986559580497,-1.44790857953438,-0.9931557469635534,0.5872032467530163,0.33644493982123885,0.040790254202522434,-1.961928099525168,-0.3880045382363118,-0.5037423925959179,0.5161402874227629,-0.2136944094585513,0.6927922975384488
0.4135060476988578,0.29074561705847657,0.3620152305545841,0.12551890990583017,0.9730936265268093,-0.6159206617261949,0.2011387327663674,-0.04798122366438262,0.09142967258843952,-0.40272764647334924,-2.9521529413430767,-0.7825904157882517,0.0016386252450260174
-1.6375085028428473,-0.1808471815153785,-0.5345489282581305,-0.5143659065486641,-0.3795503234226272,1.0659860203945195,1.5233558685834143,-0.3246402704151558,-0.27049335044890077,0.3127598483515838,0.7339752057049228,0.8422068760471398,-1.3296981882922454
1.703769554217193,-0.24383367602307193,-1.0324555801422879,1.3161341132530477,-0.35762887576174135,0.1030291062867038,-1.6753302051926293,0.8071528216152569,-0.22903717985150918,-1.0897549483801736,-0.7309002942265209,0.6108784996037795,1.3502222270855373
-1.2256418251603671,-0.44817381803571216,-1.002838341113775,-0.8828717495650538,-2.7012292618593956,-0.9516481668362067,-0.9438381756721131,-0.6990065897130214,-0.39602363291340353,-0.3402591632382485,-0.1733863469875392,0.2642997356394606,-0.70345644151628
-0.7116526025922961,-0.20926543275538284,-0.9591287045695522,2.0650220378618807,-0.1451307248115503,0.6109398509461655,-2.2965586796288835,0.9485610206623357,-0.6594649859674262,2.5064921412419343,-1.5425276124247438,0.5923502038808358,0.6978875709180494
-1.9090669337780595,-0.14264274659948975,0.1945799552500251,2.6564005166847404,-1.0747114585253856,0.5546454682827651,-0.9552436807921955,0.385929946311772,0.9498399471135088,-0.3990105966004067,0.7151332386734635,0.9081879000319258,-0.09381619016795882
0.20323377692406777,-0.07857601507469875,-0.3291837160419953,1.2083130889035987,-1.1930610629663194,1.588305174326992,1.0060371481369221,-0.5417290725740137,1.2932839618414953,0.3009455820727644,0.5692032750457149,0.15049630433174585,0.11618386719691912
1.9309740388033496,0.19091912512175746,0.23293191298352242,0.5731894308937444,-0.5960902390932742,1.466446150406519,0.19318082676884024,-0.3079947471308121,0.250552376142378,2.3184873670158046,0.710972326427181,0.031494248014871856,0.6783910806608597
0.9578901296479924,-0.25529040623382504,-0.9899743719698151,-0.19321180273159838,2.0384114801961997,1.3514132564946586,1.576025506541663,-0.11250309484008568,0.9561374419454073,-0.9734415902702221,2.0283927888936444,-0.9452815695370028,-2.0283053617459585
-0.28104024016399415,-0.11407524539201858,-0.3272053078295804,1.9646807482214441,0.8765939138749702,-0.7922014231734754,-1.0116184233372154,-0.6167541590542738,-0.0811629972759574,0.9851058115240907,0.784548078209133,0.6781237032602397,-0.3110782368350755
3.5668694176851083,0.5347906697137191,1.5216730873915465,-0.012491163441304036,-0.6735228425931538,0.03527708928456612,-2.002164448083008,0.4294420853138721,0.7636180180762078,-0.3714291475907475,-0.7906507600735927,-1.8405869621728792,-0.035196864847740636
1.1229693401617806,-0.6455684790311784,-2.65927898643916,-0.06842145372435347,-0.35363760378066444,-0.6405739560979741,-0.32300833446487387,3.372345453777752,-1.262665037389143,1.9492705479781227,0.5674190708080653,-0.3116411540069482,-0.44146975007969164
1.6262574893396557,0.24692125452165764,0.6522198161837764,0.5080795433355862,-1.6657448654305769,-1.266104305217665,0.1920457254524467,-1.306143249553286,0.8480392357928682,0.9185707632970695,0.7460686122611082,0.024785821737933256,0.7886308323007919
-2.110348821203255,0.04230353229692598,0.36928718400114346,0.8247788009070995,0.7046683688433237,1.6956063313897614,-0.26130375479603113,-0.3482733548987268,0.12255566810537111,0.8680838237976141,-0.34769683155226616,0.4366996246768487,-0.8282018260194193
-3.348013052167594,-0.3816820622287539,-0.6846498675479096,1.5747738281353476,0.615239300021455,1.0714804337631467,0.6803411966889483,-0.11853315390716553,-1.0017326464887888,-0.37707566249808266,-0.3671479128248749,-2.504041591790557,-0.6456026437053466
-3.7456280350111344,-0.04201218699071737,0.38974008440042546,-0.5911596353138295,0.13830042497671047,0.27750823669068303,-0.22451273978607325,-0.9784458118289069,0.37528447248208485,-1.0034656647783542,0.6567678916776206,1.555430823929132,-0.3651045495088131
0.867527195521901,-0.7599528647489111,-2.2141919686950238,0.17852985948855477,-1.584795081683822,-0.7791038122027689,-1.8523608906814413,-1.308270638389607,-0.6538712150571176,-0.036443731141402515,-0.39233469584586483,-0.2731219347660224,-0.140724999816767
2.2493970003976633,-0.14304321130591277,-0.9147350939142092,-1.2995892318282918,-0.8641484498216158,-1.5330233372021485,-0.327739699452367,0.5458695651774653,0.013515667609038594,-2.101048951393989,-0.6331150370786311,-0.516621105828745,0.3118765275917427
